,X1,X12_abs,X13_abs,X14_abs,X15_abs,X16_abs,X17_abs
21522,6.069622310029173,6.097958375869214,6.033896914775335,5.939172613591607,5.728113912569015,5.37618493271299,1.7467382409521532
21523,6.069622310029173,4.002599938204309,3.9674436563503255,4.447289824420023,3.8788897930180943,3.3719895686976766,1.5012378805972268
21524,5.2100073095869135,5.120312661671899,5.0923736580482295,5.093686859057117,5.111991795253992,5.133907711168328,1.7282658757030809
21525,7.117441267127456,3.316209355403044,4.228827948730548,4.9974901858569885,5.205089629577309,4.7618628599822,1.6829933273416973
21526,8.434326653017493,0.0,0.0,0.0,0.0,0.0,0.0
21527,7.6472449133173,7.160404805222907,7.191663151543684,7.2214336258980945,7.2493630174285295,7.275138041609979,1.9400693693580895
21528,7.117441267127456,5.3592416800672265,5.484907278874156,5.598607669346165,5.814341904978554,5.829838699845633,1.8628518728731285
21529,6.812920690579612,4.329272974854006,4.430169055592748,4.058677904386334,3.3795928145050014,2.8553973212561696,1.4365677036559863
21530,6.564197879454707,6.5282629829905865,6.541617938150501,6.458893111260316,6.457750914333137,6.202739740025103,1.7425811234704864
21531,6.2568903148200254,6.283680337317901,6.256316635058824,6.251543166607751,5.840359150218049,5.576637557531303,1.7755518465037456
21532,6.069622310029173,6.081981714816434,6.043072427514009,6.023642750645684,5.778737961202638,5.232598199403794,1.7324801109275676
21533,4.641588833612778,4.2263595666664,4.417776691110807,4.487286849592683,4.461733839995496,4.435427438084084,1.6474344917286887
21534,5.574255561017864,5.49692784435964,5.5851647491257035,5.547616440316972,5.468092689228592,5.551511009913983,1.7727108664428128
21535,6.069622310029173,5.442916542295383,5.0698853626309885,5.179743929269108,5.151973269802081,0.0,0.0
21536,6.069622310029173,4.068604804879275,0.0,0.0,0.0,0.0,0.0
21537,5.574255561017864,4.731640176323581,4.767225376202464,4.864780937951415,4.931281722506798,4.914042592544441,1.6752134829687888
21538,6.069622310029173,4.782801517879447,4.934989780931437,5.040042999942776,5.1099846741468085,4.706430013700822,1.686253600727636
21539,6.4197237478014255,6.403867264019513,6.3837939956719945,6.395779173439497,6.40922594647094,5.545489243253317,1.7667889396059346
21540,5.2100073095869135,4.838492633277958,4.806350492824326,4.9767991871549615,4.947100397759045,4.946143745717669,1.7067447728652785
21541,5.574255561017864,5.188157981043201,4.560709133519474,4.771210709218639,4.782934697177148,5.044695822988792,1.6592008903252655
21542,5.574255561017864,5.401454151265142,5.352965266559226,5.240007246285424,4.496310475370118,0.0,0.0
21543,6.564197879454707,5.081659067335493,4.957451692462924,4.831364495303112,4.544431389885536,4.467652597535081,1.6466870519017731
21544,7.117441267127456,3.91866454433976,4.0677073513924915,4.333972604441513,3.8585043124944503,0.0,1.7250545712506056
21545,4.641588833612778,4.597058130460568,3.5450858096640916,4.596895756225815,4.477430918723302,4.551540746986918,1.4567656090870995
21546,6.4197237478014255,4.9558919391371665,4.493949395120377,3.7084297692661896,6.417015437990888,5.587982540554954,1.7717109331820533
21547,5.2100073095869135,5.167423100003206,5.196196420424032,5.157697069165316,5.2046096746142085,5.211742533232184,1.7221594968522969
21548,5.2100073095869135,0.0,4.330368189451608,4.112831277384212,3.0340013319898014,2.7029878975057966,0.0
21549,5.574255561017864,5.4028669356919945,5.4485539670116445,5.458435834762814,5.507733761232002,5.482958259806041,1.7699866812074845
21550,6.069622310029173,3.6835401306257416,1.122462048309373,3.4536657765562624,0.0,0.0,1.6050860992298253
21551,5.2100073095869135,2.709874621094113,3.3040469967386787,4.788511556603077,4.726637569672052,4.731429333010803,1.7241075119203462
21552,6.2568903148200254,5.99456503898266,5.703914237367653,5.602388831203128,5.504506409446868,5.452641956833992,1.7621159481299082
21553,6.069622310029173,3.107232505953859,3.7446059900593647,4.120303456811027,2.702987897505796,2.7029878975057966,1.5102185623549118
21554,5.2100073095869135,5.18620524246297,5.155914651799492,5.0327393649901255,5.044491753659812,4.6967813347236245,1.567769273862189
21555,5.574255561017864,5.199490952899462,5.208834398006188,5.295752607602804,5.392828792649334,5.462384225478914,1.7646070568544776
21556,5.2100073095869135,4.998452135886028,4.969017317110624,5.007862360100325,5.075838751241423,5.152156924495563,1.7248606184910489
21557,4.641588833612778,3.8802173036067655,4.160702475164248,4.367121576326448,4.467090593282769,4.5363120936783705,1.6523698249777536
21558,6.069622310029173,6.085960641449457,6.080859666580121,6.0787931921882725,6.058300377496632,5.2274445312186035,1.7311226200551937
21559,6.4197237478014255,6.333172765943211,6.36584169824332,6.3784695225719235,6.2925805343086685,5.5715891188883235,1.771113697493349
21560,5.2100073095869135,4.9495160443810375,5.042806604705133,5.098390742430597,5.1329726582208846,5.150364893254341,1.7290442801911832
21561,6.069622310029173,4.920419904501233,4.250365187199992,4.2832441163251795,4.641588833612778,3.5351944131903816,1.3961050980528489
21562,5.574255561017864,5.510426951150058,5.444589934722306,5.4847058167412115,5.501600295061773,5.524766950008254,1.7565160153707406
21563,6.069622310029173,6.061889300873764,6.082282087777754,6.085261772453724,6.033917752753025,5.535433167882824,1.7709931684574325
21564,5.574255561017864,5.575833815865527,5.551542617151553,5.589572068035864,5.565332083749636,5.568636194284184,1.7741995133202253
21565,6.564197879454707,6.398050861282314,6.371330183564378,6.454511672417607,6.428194249038294,6.479763542122396,1.8666070971584028
21566,6.069622310029173,5.653280852190411,5.694434109269309,5.7177156703420815,5.698518567033068,5.510984472588697,1.7681335857191958
21567,5.2100073095869135,5.049784191979728,5.106006589347965,5.154816246317092,5.1981743925152575,5.215808975794274,1.7315951373273415
21568,5.574255561017864,5.455922035685232,5.493435414884597,5.518434702959838,5.045511687818422,5.0669454147237,1.7215866830734785
21569,6.564197879454707,6.413810114089718,6.401807402566996,6.415344760992091,6.209383805882933,6.00566647410553,1.8042973150364832
21570,7.205896267537511,5.576637557531303,3.7562857542210715,4.4283114389255935,4.691369685594241,3.6101862081208265,1.6217263858975954
21571,7.709683490755719,7.015973333147013,6.259199756079083,6.1867538583962425,5.826765717815206,5.421601004127169,1.7263709488298469
21572,7.6472449133173,7.652645794153847,7.2592849099950385,7.261928135234349,7.253344901665057,7.241198867090093,1.9353794139417089
21573,5.2100073095869135,4.946312633900365,4.915902080147278,5.1450624712432385,5.112993880037507,5.122724926538655,1.7229325064843997
21574,5.574255561017864,5.590396509013666,5.529194152668325,4.922094332300582,4.920246525128013,4.379726008840837,1.6472739911839678
21575,7.2892337360747685,4.739129716862476,4.699693619082625,4.7733653031263135,4.376929146388038,4.3914375741548906,1.618885826950302
21576,6.2568903148200254,5.7230759107218825,5.7402652845599125,5.7133983644331625,5.639165472636742,5.542561652271554,1.7678094135198803
21577,5.2100073095869135,4.649983010138851,4.7267788510034325,4.7741720237111975,4.096380613568636,4.572124964538912,1.7253421960466493
21578,7.2892337360747685,7.021052475724495,6.951314142091332,6.724435775690378,6.571453121612604,6.254559191019572,1.8230465083017904
21579,6.4197237478014255,3.2985214340412576,0.0,3.5492408033911875,0.0,0.0,1.453842426461525
21580,6.2568903148200254,6.3483763756875655,6.326661750766803,6.3035635778386965,6.241730101862926,6.2155793757401145,1.8301496978416167
21581,5.574255561017864,5.585961802142638,5.4372497710730086,5.44158994658086,5.4782394068188704,5.545362117278995,1.772638346614373
21582,8.312895542475669,5.590610153769039,5.686557366689618,5.804417715212736,5.838321602246529,5.8611683379708746,1.8047041082841335
21583,5.2100073095869135,3.4375365459402776,3.4375365459402776,3.4375365459402776,3.4375365459402776,3.437536545940277,1.5092080325665198
21584,7.514130803550183,3.24842599922651,4.17776919603679,4.507576128899539,4.520117097581654,4.447481406467042,1.5808690863093604
21585,5.2100073095869135,5.363605891827373,5.400112107250265,5.3803331164436985,5.37714933078785,5.291783808337739,1.737824109437125
21586,7.117441267127456,4.939137675304019,4.966097133897474,0.0,3.2630060449471814,0.0,0.0
21587,5.574255561017864,5.5335394550128685,5.53161031632337,5.5623937955759875,5.581170929024213,5.488192601407398,1.7740532273742982
21588,5.574255561017864,5.502690987408107,5.58632948105478,5.500243684625798,5.514911918878043,5.561517058745232,1.7693488214860278
21589,8.908987181403393,2.608465471489582,3.703183422953499,3.9544520508625567,3.0550272679348143,0.0,1.5945887070281528
21590,8.753910168567835,6.905018864074073,6.774970466752912,6.6182267815939735,6.454095033425177,6.1808741333709465,1.7942945748390386
21591,6.069622310029173,5.954945371238152,5.6640531417768605,4.882780844821955,0.0,5.513964067057677,1.7720397837955983
21592,6.2568903148200254,6.2339476577442285,6.278002230052509,6.160682360266051,3.604456361329341,4.49585690276328,0.0
21593,7.117441267127456,0.0,0.0,3.377700013660801,2.5859008250489137,0.0,0.0
21594,8.088345084365022,7.197456134242773,7.21569380524364,7.110599402113338,6.850074547972414,6.8251853918382634,1.9000543723307828
21595,6.812920690579612,4.382617057076179,4.438335346690094,4.490304808104792,4.577779855115277,3.952899356472381,1.6134934248363912
21596,6.2568903148200254,6.2180920129022805,6.2386829088984905,6.271783187950923,6.244295946401725,6.242486343752304,1.839450378555665
21597,6.564197879454707,2.369529997278256,3.2598444275495897,0.0,0.0,4.3983497520906525,0.0
21598,7.117441267127456,0.0,3.3390829273100566,4.172250838967251,2.414223826253783,3.9828910081794775,1.6572635242179194
21599,5.574255561017864,4.617767907242343,4.672478412916676,4.144505952296745,3.5563075665590875,3.24287308690418,0.0
21600,6.069622310029173,5.814241576403504,5.756252061861208,5.678653915438717,5.529742279216419,5.523244033579624,1.7688575905318855
21601,6.069622310029173,5.9334074314109335,0.0,0.0,0.0,0.0,0.0
21602,6.069622310029173,4.402894298438698,4.37599486987985,4.461545298768628,4.5521377990323755,4.607310649849878,1.6610607226768717
21603,6.694329500821695,6.70061236911156,6.689585485727669,6.498895056884067,6.444969713483203,6.056563276897746,1.8247202959242061
21604,6.4197237478014255,1.6739293087389884,1.4913014754131089,4.1586950909308324,4.302675606913699,4.382307757727524,1.657965006073086
21605,6.922008275827747,6.569302549182368,6.586597694730005,6.013533706686867,5.938450673823072,5.978983484806981,1.804106780315156
21606,6.564197879454707,6.584242812041753,6.578587376056869,6.57115388564113,6.585427507904956,6.580938885106968,1.8742131772349813
21607,6.069622310029173,6.069035438029138,6.0923119113691575,6.081861544860562,5.790599898164629,4.738850796859842,1.6663615083900696
21608,7.117441267127456,4.875366613688878,3.794312848588521,4.626851340436501,4.1537227246631065,5.167468334434418,1.5584252021310459
21609,7.117441267127456,4.409717427604468,3.932785747751885,0.0,0.0,0.0,1.3720671237948907
21610,6.2568903148200254,5.5195739374073245,5.4871544299059405,5.4907670452887665,5.364656666937089,5.335801869171567,1.7454769665628829
21611,7.205896267537511,0.0,2.8878280619528938,3.632662109762804,2.5859008250489137,3.8643285086218637,0.0
21612,6.922008275827747,6.4526804337915635,6.4143627984815375,6.4223500899357315,6.0434446181027655,6.039717543588897,1.8105065775523503
21613,6.812920690579612,4.386833249202769,4.359745866244019,4.480943578058581,4.585457640103663,4.660048045818599,1.6675056348288289
21614,5.2100073095869135,5.1001310061038305,5.162026012095325,5.165657410941947,0.0,2.075781631112427,1.4184030397571348
21615,6.694329500821695,6.689461070682142,6.6660527579914595,6.661232462367702,6.484249466832591,6.037870455327759,1.8214854478378768
21616,6.069622310029173,5.995296863128844,5.865041237111785,5.2193003674054,5.2573708023587455,5.21156914081598,1.728412914506814
21617,5.574255561017864,3.388232115906194,5.4889956732458725,5.528774813678873,5.564426417858877,5.653454018712632,1.7863233740572748
21618,7.117441267127456,2.8869976295277158,3.25347480707592,0.0,2.814444775625978,0.0,1.3368542235146164
21619,6.069622310029173,2.702987897505796,3.5722424241335533,2.702987897505796,2.702987897505796,0.0,1.447677825948552
21620,6.564197879454707,6.562473645636104,6.2568903148200254,6.0107541654551975,5.645693254433238,4.535617724720203,1.5825398463007196
21621,6.069622310029173,5.2812892422779045,5.666623312488794,5.6593833788038435,5.491935254691825,4.105147653376633,1.44643141465001
21622,7.117441267127456,6.546908109741151,6.486892964398668,6.582059103592878,6.5017097881751065,6.524941554390731,1.8716515980673496
21623,5.2100073095869135,2.702987897505796,2.702987897505796,2.702987897505796,3.189108462461105,2.9521811183857487,1.482879303401005
21624,7.023121918819963,0.0,0.0,0.0,0.0,3.1622776601683795,0.0
21625,5.2100073095869135,4.621174777713919,4.805960541050759,3.802533287149319,3.742565886963351,4.8078438443377385,1.6990818855271097
21626,6.564197879454707,4.856364447824038,4.759340883357011,4.785527994963012,3.840762966363332,3.437883684203159,1.5356654604415738
21627,6.069622310029173,5.742802939318245,5.754510165887434,5.741628301633615,5.658751626180003,5.544503635584602,1.7673038996099075
21628,6.812920690579612,6.508677275512719,6.389033734943278,6.316624807054491,6.338070819934244,6.3526524960544375,1.854304607322638
21629,6.4197237478014255,4.8461923620538485,4.9338503234046795,5.1273914091283626,5.246735695867869,5.2199886457381615,1.7463861324762189
21630,6.694329500821695,4.4500637342632565,4.896850881532591,4.9911072195368025,5.927636878063175,5.999485486418671,1.7007621195634022
21631,8.088345084365022,4.343403958482384,4.067108498597712,3.961999449886263,2.7018315384295657,2.701831538429566,1.391790785608759
21632,8.583742189325571,3.7699784302338775,4.2930148313672545,4.336584614201653,4.324657881376038,4.383338331408714,1.6597272430136272
21633,7.117441267127456,6.9603519497534165,6.976741874658862,7.027611486646838,7.034556131572655,4.081507970179072,1.6119966811491009
21634,5.574255561017864,5.406661431878396,5.457369038245862,5.470136378463393,4.938116524077431,0.0,0.0
21635,6.069622310029173,5.409075740763379,5.413673227768753,5.505594227371294,5.4785096035856125,5.492835596616766,1.738031791927828
21636,6.564197879454707,5.284367675061497,5.257827158757493,5.362215786953982,5.33634121653873,5.400402420252403,1.7523343559703155
21637,6.069622310029173,5.397604912713216,5.3218774379235,5.138477204994207,5.18050355032251,5.190770671838548,1.7326940863050482
21638,4.641588833612778,4.504705515008354,4.459374206029621,4.282781562949151,3.4482172403827303,0.0,0.0
21639,6.694329500821695,6.612399040665232,6.630339256154048,6.640497587933575,6.563691791665393,6.420044693872897,1.859791878486584
21640,6.069622310029173,4.518083258123784,4.6564767431863165,4.7107506247144215,4.676212757887527,4.735637301921822,1.6858209142190124
