,X1,X12_abs,X13_abs,X14_abs,X15_abs,X16_abs,X17_abs
25034,5.2100073095869135,5.057469753287678,5.107302365911429,5.137360023145417,5.16456933130435,5.163616320485444,1.7285698591193295
25035,5.2100073095869135,3.375801894455617,2.7029878975057957,3.034001331989801,0.0,2.7029878975057966,1.3929901122707902
25036,4.641588833612778,4.443738091080939,4.52592806323306,4.583564811363692,4.623938570267215,4.639497764948699,1.6646870718863607
25037,8.653827122850624,3.530348335326063,3.8915038449597144,4.799961377113907,4.8905563167388335,3.4529870566652083,1.440360194387468
25038,7.6472449133173,4.698238605171432,4.640117832175354,4.457387277700089,4.30154466290685,4.080477304747148,1.6470442425328364
25039,8.908987181403392,7.653686880685278,7.634330394601413,7.186777212401449,7.113557880892078,7.166615988220366,1.9140117617964996
25040,7.289233736074769,7.230595460935798,7.244217782258505,7.284252356040578,7.281364452905808,6.540518343891365,1.867731847434959
25041,6.069622310029172,5.98997018051696,5.951758409014456,6.074992150943872,5.1981743925152575,5.216456411800552,1.7316098682268486
25042,7.514130803550183,6.0270425626203386,6.047613584231512,6.0703302261845575,6.0846824054044175,6.107527204955455,1.8300193130510334
25043,5.2100073095869135,4.901928229779442,4.9374351695692145,5.021318139224645,4.991698955838388,0.0,0.0
25044,7.289233736074769,7.135151705964967,7.174554936540135,7.212998854410854,7.256885323421325,7.224993590348003,1.9356886498019683
25045,6.069622310029172,6.113299088572901,6.070876051029814,6.075354667511092,6.084502545740087,5.579661850720343,1.7744104539078362
25046,7.117441267127456,7.108736894260135,6.309627869494632,6.216261879488185,6.134776305334404,6.043485965538796,1.8217261392624935
25047,8.472930043419643,7.894816344346524,7.121122972247029,6.344572258848212,5.893957486620801,5.787138802139138,1.7691682907568582
25048,8.434326653017493,5.579045313477311,4.680080723854099,4.431632848907148,3.8031619609676675,3.22877898809545,1.5712669548695142
25049,6.812920690579613,5.774670273478565,5.986745429375413,6.248624826714588,6.462165767439763,6.436503703242932,1.8576879215385005
25050,6.069622310029172,6.5055200618201425,6.51967470639209,6.54618735020713,6.557933288415065,5.198569535702101,1.7324216759517188
25051,7.6472449133173,3.8039993852765357,4.402088092033746,4.337019185275028,3.888135056310625,0.0,1.5224076641109547
25052,8.583742189325571,4.971050861118509,5.116184460033774,5.2634943441069835,5.5683871692201,6.230047025633827,1.8968798430989924
25053,5.2100073095869135,5.1082611417267865,5.137080537789625,5.169140618227452,5.186604965406615,5.172657137168945,1.7291499661207113
25054,8.908987181403392,4.129237091644837,4.129237091644837,4.129237091644837,4.129237091644837,4.129237091644838,1.6043160929274294
25055,5.2100073095869135,5.1315684799200385,5.169276090312905,5.159795456638886,5.10499762520743,2.7029878975057966,1.4906140773924295
25056,7.883187814525109,7.863743548531151,7.894419595187591,7.857540408061304,7.883193288951588,7.5881487900440545,1.96666626829701
25057,7.709683490755719,4.2201568807392,4.188309948267551,2.7526323495292826,5.163389283470488,4.3530539616422335,1.8426907048245211
25058,7.117441267127456,6.693250535292611,6.701192171746715,6.737944242634274,6.756359260608725,6.33622810815811,1.8525003096232826
25059,7.117441267127456,5.239036471940744,5.1636617218994765,5.028756675728302,5.0656970970726825,4.732623491163369,1.6346424081168738
25060,8.434326653017493,4.092469977284534,2.418271175121957,2.418271175121957,0.0,4.14668383421445,1.544452104946379
25061,6.069622310029172,4.719119265886335,3.821580466998741,4.390314300485042,4.182209894461161,3.04109098584916,1.8195126912769726
25062,8.908987181403392,4.6635301620784055,4.972861059930629,4.638256385977133,3.6207082531375616,4.04832160625319,1.6712018926702112
25063,7.117441267127456,6.793306460808832,6.743919399862732,6.729287883002371,6.759079303746049,6.761133445048804,1.8925087619513679
25064,5.2100073095869135,5.209051703500301,5.1615711879947925,5.163934088477201,5.205046006450906,5.164660048395119,1.7187008428751067
25065,8.848579141499343,0.0,4.5076656884337005,4.306059549789221,3.2196910360472044,0.0,0.0
25066,7.883187814525109,7.20789366125739,7.155464370723195,7.120831698924522,7.107561249606622,7.023590048932268,1.916174780030374
25067,6.2568903148200254,6.25887009667091,6.164975583574811,6.006412881277284,5.864272486122619,5.803025589223547,1.7982202635190392
25068,8.753910168567835,7.343880867772151,7.328019290460279,7.312821192603138,7.297278260199913,7.281877372122164,1.9369654911455323
25069,8.3948190761117,2.3934607404305672,2.3934607404305672,2.3913341600184856,2.9783511751435774,2.393460740430567,1.3356471051624068
25070,7.117441267127456,7.036799016818894,7.053097217446514,7.076844846980851,7.0753135024246205,6.619145300033177,1.8780016981068015
25071,7.883187814525109,7.855485814641151,7.8531160786861145,7.8880852963801775,7.17028760936999,7.169874251397868,1.9217275487081424
25072,6.069622310029172,5.995167750144505,6.00794689073299,6.029784798044876,6.0423483953160275,5.113375368460633,1.7218572819329536
25073,6.2568903148200254,6.291820123024919,5.71509444152868,5.68048700890376,5.248536633116671,5.1522028330548215,1.73038486342237
25074,5.2100073095869135,5.110749756495698,5.148569738958722,5.164750757519371,4.441233760368342,4.22747123044775,1.6032674255335282
25075,5.574255561017864,5.472006412390748,5.50654930219883,5.538699423566952,5.504143564486904,5.412525685533559,1.7577830969226658
25076,8.583742189325571,3.8333488656332015,4.0270452158862895,4.508918588706804,4.568865871315821,5.539530460266423,1.8284831258317176
25077,8.583742189325571,5.032326312117451,4.949235457978009,4.834146303820573,4.851725808191588,4.652127131161938,1.6503568123397159
25078,7.6472449133173,2.7354933950482456,2.7354933950482456,2.7052932225631183,2.739828598563113,2.7189229102189922,1.3978066957214599
25079,7.989057703421541,7.146417502641285,7.044409736244949,6.9578501700176885,6.791704272425168,6.649604888241907,1.8407053511217728
25080,5.574255561017864,2.7029878975057957,2.7029878975057957,2.7029878975057957,3.3402864177379685,3.929946186936188,1.5524632891554089
25081,5.574255561017864,4.936753344609716,4.982351665787708,4.52029373710637,4.473997406909821,2.9201059883643947,1.4293311930061068
25082,8.039467687661697,3.1248195771600837,5.629774026661924,4.716837774430221,3.2543885763654883,4.96548998092457,1.5481181970746356
25083,7.989057703421541,7.3286028175096085,7.359194679348602,7.373073962666412,7.329643127167893,7.219301927087808,1.926925347787116
25084,7.709683490755719,0.0,2.5815583865742617,2.426265714402142,2.426265714402142,2.4262657144021422,1.3437323941352546
25085,8.908987181403392,7.834824489310272,7.8603867841198625,7.83150707131666,7.85780747490192,7.876758681602426,1.9918088763563235
25086,6.069622310029172,6.035167373452088,6.04695411133166,5.582647234292788,5.607210174514475,4.983328310347956,1.7075950499406762
25087,7.368062997280773,7.67961782731135,5.989775643066995,6.012494782982444,6.035874917989787,6.060524315423663,1.8254414453333774
25088,9.051636706146828,7.656248492191536,7.681463613787384,7.707969275168712,7.734147349550993,7.758443767322775,1.975646149314366
25089,8.312895542475669,0.0,5.877368331260823,2.684181839446523,0.0,5.014560253701055,1.6541925198705816
25090,8.088345084365022,2.812553980542454,2.1856020179884115,3.034001331989801,3.246118055508196,3.3731355298546535,1.4209892382008245
25091,8.583742189325571,8.086316912605584,7.979143095307799,6.535300084143154,6.281671209900079,5.954878599409581,1.6871668406989375
25092,8.18188823000027,7.094258498746043,7.118973429673872,7.154193244901883,7.08976228292326,7.097408498453873,1.9238367094875883
25093,5.2100073095869135,5.217793174424266,5.201199993333437,6.130183629881766,5.072022678829337,5.136800976385466,1.7321143413595426
25094,8.088345084365022,3.4145872244012367,4.310662874988611,5.039837986803162,3.790701534368998,3.206551779771293,1.5492647376971869
25095,8.583742189325571,6.115911919255911,5.916608604988532,5.446225976792831,8.572935637490396,8.38692138706643,1.9544576244487066
25096,7.827468093341816,1.4913014754131089,1.4913014754131089,3.59619102836766,1.8493111942973237,1.8493111942973237,1.6484939798904912
25097,5.2100073095869135,4.883321144807479,4.852159687009986,2.7029878975057957,5.132504812185011,3.771945548117079,1.506630190294668
25098,6.069622310029172,5.60178470233903,0.0,0.0,0.0,0.0,0.0
25099,8.848579141499343,3.9537623408421942,4.0876647949318645,4.184291503577371,5.261760200973971,4.567776919081929,1.878455484450701
25100,8.434326653017493,4.102426970209717,2.480614741080058,2.480614741080058,2.480614741080058,2.480614741080058,1.3536917227358707
25101,6.922008275827748,3.5875492081444853,3.5333810266159196,5.482689157558269,5.46679637467409,5.416143485177892,1.7503541323708065
25102,7.289233736074769,7.286315122603212,7.257944940335331,7.151799041548939,7.048314710944451,6.897950746443148,1.4827421204004023
25103,6.069622310029172,6.054639342783279,6.075878111684533,6.085341663509534,6.056092809396019,6.0723101983824925,1.826271081837022
25104,7.6472449133173,7.6797176562785445,0.0,0.0,0.0,0.0,0.0
25105,6.922008275827748,6.88225922523103,6.894649131384497,6.909396967438323,6.594359131114489,5.431905814273632,1.7636947120483712
25106,6.812920690579613,4.695102674050715,5.125696963311236,5.619709029504498,5.078605093660587,5.154633064914302,1.7189458895639647
25107,5.2100073095869135,4.7483574069862335,4.626300978732808,3.3588638993396325,2.670859878340365,2.670859878340365,1.398180092109914
25108,5.574255561017864,5.536330746848213,5.438721770629507,5.53177120640984,5.54440820769306,5.485846946619444,1.7658217384374821
25109,7.827468093341816,7.131515143257598,7.1366019393108555,7.147070077806206,7.0612094445222295,7.066099918792177,1.9155393153234144
25110,6.069622310029172,4.553756398092355,4.647757089726809,4.723453143458199,4.792013650730658,4.798390194502647,1.6990005196622304
25111,5.574255561017864,5.377482959489616,5.062243736928797,0.0,0.0,0.0,0.0
25112,6.069622310029172,3.322001912330046,3.034001331989801,4.851043606403693,4.926239262413056,5.055654762563328,1.7088202272375486
25113,7.117441267127456,7.0675373021166825,7.039076910986394,7.078487086384867,7.1005422894111625,7.053240442373886,1.9179433806612087
25114,6.069622310029172,5.997511137833655,6.039302713572297,6.025847425855541,6.030767135403498,5.1462636713107335,1.7082218804938372
25115,8.434326653017493,1.0,2.9137921595020377,2.462544820811788,2.3443260566941224,2.8666994549267084,1.4631074506858281
25116,6.069622310029172,5.522205951662049,5.417394363966567,5.397022701746518,5.308519854965105,5.163071347769003,1.7089922854476658
25117,7.289233736074769,3.986706445329847,2.8163292406106337,3.1342578545296873,3.4127895987179677,2.6098437899018174,1.3768020519776285
25118,7.883187814525109,2.7029878975057957,2.7029878975057957,2.7029878975057957,2.7029878975057957,2.7029878975057966,1.3929901122707902
25119,8.908987181403392,4.474926682633119,4.858706261893892,4.831744304633122,4.841128698012868,5.371126241176975,1.7630566871326319
25120,7.442888052869304,7.424791429123659,7.417282753851736,7.434282001602127,7.402930165721532,6.744146388412763,1.887175826875857
25121,8.3948190761117,6.739143792730845,6.716850371576977,6.678354056261696,6.668898686504158,6.625596312079041,1.8759425592215462
25122,7.368062997280773,2.305058100333494,3.3366694195274302,3.3761819453443582,3.7136392657335415,3.6733941165938404,1.603503487358634
25123,7.769691587700046,0.0,2.418271175121957,2.418271175121957,2.418271175121957,4.7389205345560255,1.8091349323778447
25124,8.908987181403392,8.692012517860627,8.636647341312443,8.660667969906061,8.674659404594973,7.073121643630709,1.9207819519045424
25125,8.78603586912872,3.4330077188332817,2.41014226417523,4.077229568896875,3.3897234160954257,3.3897234160954257,1.4897313400237562
25126,6.069622310029172,3.034001331989801,2.7029878975057957,2.7029878975057957,2.7029878975057957,2.7029878975057966,1.4476778259485519
25127,9.510542411718838,8.275871204636351,8.253411962414727,8.258348359079735,8.166176496986605,8.116561130373313,2.002562919085243
25128,6.069622310029172,4.379519139887889,3.7631632308697465,3.3498371424037194,3.7741252356182677,4.094934406294844,1.4868976507099692
25129,8.135788805042957,7.801606276391435,7.8023269495084495,7.748880641710911,7.3124704982920035,7.289646734148955,1.9362252263850281
25130,8.270371084000276,7.853924978678864,7.895859373328901,7.890746292886529,7.33740633983329,7.32091952668703,1.9263364635028148
25131,8.653827122850624,4.722814968305196,5.025330344881404,4.694444989142895,4.940044479941801,5.237049914262787,1.7215433200803492
25132,8.908987181403392,2.640583770483349,3.7416573867739413,4.04832160625319,2.640583770483349,2.640583770483349,1.3821865097345232
25133,8.753910168567835,8.540309961238215,8.560462462674897,8.59760250948383,8.63724032723214,7.24981246181059,1.9302641907693217
25134,7.023121918819962,0.0,0.0,0.0,4.373706874920162,0.0,0.0
25135,6.564197879454707,6.343939832664951,6.3069417947836275,6.16209008528247,6.06672566964258,5.995124709393334,1.8162319414923422
25136,7.937005259840998,4.297233462159714,4.529519207288441,5.072667958578192,4.158158969325504,4.837675251229465,1.5383480656539188
25137,7.514130803550183,0.0,0.0,0.0,0.0,0.0,0.0
25138,7.989057703421541,0.0,0.0,0.0,0.0,0.0,0.0
25139,5.2100073095869135,3.5230162630608883,3.745284791174006,3.6666352749723408,3.0777723066950706,3.6666352749723408,1.545475950069266
25140,7.769691587700046,3.300652126791751,2.81160619455686,3.3362663184025045,1.0,2.5454319088427746,1.5080830004274377
25141,6.694329500821695,5.995382930728641,6.005133042007556,6.017173454246068,5.981772272856007,5.880880271550117,1.8023415942464844
25142,7.709683490755719,7.682528919839163,7.672256301260486,7.646492749305952,7.671121101065269,7.68439609517025,1.9755113948345666
25143,8.18188823000027,4.132977163371159,3.0155715689654405,3.939313245380076,3.3576933591447107,4.204193861000575,1.5666720470325153
25144,5.574255561017864,5.599546588465903,5.586084375225308,5.563551281924499,5.540105428415711,5.516152699959363,1.764332408829912
25145,6.694329500821695,4.967144979287908,5.1986573249084875,5.421102763890282,5.481679435519194,5.624959984498368,1.7962585361665944
25146,8.18188823000027,0.0,0.0,0.0,0.0,0.0,0.0
25147,8.908987181403392,8.96439365188877,9.022375662286072,8.965306067915943,8.963791836445264,8.956282410438108,2.076449878645733
25148,7.442888052869304,3.382986557851653,6.1423673577820175,6.926876577478719,6.927273661908849,6.930123059555452,1.9068349522977264
25149,7.289233736074769,6.819976479695953,6.830890089658074,6.834169596944325,6.829185669140273,6.8223015250511025,1.8977324202388028
25150,8.434326653017493,5.2505433388595355,4.82322610795583,3.8926235413442583,3.8843747606932557,4.549747237478591,1.5262674124433004
25151,6.4197237478014255,6.425047184423134,6.420762711192902,6.43971319912045,6.251054339247474,5.558976885827034,1.7617797205320813
25152,8.3948190761117,4.264662211137639,4.035965641758062,4.210010746634091,4.607792208333979,4.3054964821508355,1.6650319064786716
